Date,Close,Volume,Open,High,Low,Log_Returns,EMA_10,RSI,MACD,Signal_Line
2023-04-18,102.3,39790520,103.95,104.2,101.52,-0.01936168904914592,104.83809967544673,43.87790496011099,-3.4731641370546527,-3.8903294847902608
2023-04-17,102.74,39919460,103.16,103.73,101.59,0.004291852081541084,104.45662700718367,44.990548204158785,-3.4137385349283136,-3.7950112948178716
2023-04-14,102.51,51450520,102.07,103.2013,101.11,-0.002241170243811538,104.10269482405936,47.30755330683051,-3.346624589844396,-3.7053339538231764
2023-04-13,102.4,67925140,98.95,102.57,98.71,-0.001073642189902779,103.79311394695766,47.72147283995625,-3.2646791959484887,-3.617203002248239
2023-04-12,97.83,56735010,100.4,100.51,97.705,-0.04565543413607,102.70891141114717,40.93183239524703,-3.52783104750074,-3.5993286112987395
2023-04-11,99.92,60417850,100.8,101.0,99.01,0.02113858734798478,102.2018366091204,46.72206832871653,-3.527077301024576,-3.5848783492439074
2023-04-10,102.17,37261190,100.96,102.2,99.57,0.022268226786009954,102.19604813473487,44.767070835992335,-3.3068049663093433,-3.5292636726569944
2023-04-06,102.06,43808020,100.75,102.3817,99.8008,-0.0010772169675069415,102.17131211023762,35.67208271787298,-3.1053174679847757,-3.444474431722551
2023-04-05,101.1,45175390,103.91,103.91,100.7506,-0.0094507496093997,101.97652809019442,41.63793103448274,-2.988649855702178,-3.3533095165184768
2023-04-04,103.95,48662500,102.75,104.2,102.11,0.027799888277596226,102.33534116470453,52.91878172588835,-2.635834491598118,-3.209814511534405
2023-04-03,102.41,41135730,102.3,103.29,101.43,-0.014925650216675706,102.34891549839462,41.17920148560818,-2.4522232007291365,-3.0582962493733516
2023-03-31,103.29,56750320,102.16,103.49,101.95,0.008556201931195963,102.52002177141377,41.53207198892481,-2.21022320702005,-2.8886816409026914
2023-03-30,102.0,53633400,101.55,103.04,101.01,-0.012567752734271086,102.42547235842945,45.43160020191822,-2.0983403263987412,-2.7306133780019017
2023-03-29,100.25,49783280,98.69,100.4218,98.56,-0.017305747097592566,102.0299319296241,40.38917892738493,-2.1263712281752447,-2.6097649480365708
2023-03-28,97.24,38720050,98.11,98.44,96.29,-0.03048491673875606,101.15903521514699,38.54166666666668,-2.3642145702716277,-2.5606548724835823
2023-03-27,98.04,46721300,99.07,99.34,97.08,0.008193409211989366,100.59193790330208,39.52762923351163,-2.459798789062006,-2.5404836557992674
2023-03-24,98.13,56144800,98.065,98.3,96.4,0.0009175715584903978,100.14431282997442,40.17937219730942,-2.4994753275551744,-2.532281990150449
2023-03-23,98.71,57559310,100.43,101.06,97.62,0.005893128211394338,99.88352867906997,41.897233201581024,-2.4558090790520595,-2.5169874079307712
2023-03-22,98.7,57475370,100.45,102.1,98.61,-0.00010131199036059058,99.66834164651178,52.388797364085676,-2.3944089233410466,-2.4924717110128265
2023-03-21,100.61,58597280,98.14,100.845,98.0,0.01916670986452337,99.8395522562369,51.91347753743759,-2.1666520044980473,-2.427307769709871
2023-03-20,97.71,62388910,98.41,98.48,95.7,-0.029247748347707523,99.4523609369211,38.06209850107066,-2.194857814470083,-2.3808177786619136
2023-03-17,98.95,87300240,99.79,100.66,97.455,0.012610764092323055,99.36102258475361,42.15042907622415,-2.0930263799527893,-2.3232594989200885
2023-03-16,100.04,84558930,95.75,100.99,95.61,0.010955433960843504,99.48447302388931,47.34202607823474,-1.9024401975822087,-2.2390956386525125
2023-03-15,96.2,70731790,93.22,96.67,93.07,-0.03914074833775758,98.88729611045488,31.485905398948915,-2.037765095182678,-2.198829529958546
2023-03-14,94.88,60912670,93.83,95.07,92.71,-0.01381642242224554,98.1586968176449,31.82037662964754,-2.2258656264060335,-2.2042367492480435
2023-03-13,92.43,72397050,89.97,94.02,88.12,-0.026161333972728996,97.1171155780731,25.62836624775585,-2.543313442875558,-2.2720520879735466
2023-03-10,90.73,69827490,92.67,93.57,90.245,-0.01856353809514873,95.95582183660525,25.16527104451302,-2.8986550262305855,-2.3973726756249545
2023-03-09,92.25,56218710,93.68,96.21,92.18,0.016614219739098973,95.28203604813157,32.19056099732859,-3.0227698846855873,-2.5224521174370813
2023-03-08,93.92,44899130,93.6,94.165,92.18,0.01794107315914979,95.03439313028946,42.14015151515154,-2.952343977381858,-2.608430489426037
2023-03-07,93.55,49100670,94.06,95.09,92.78,-0.0039473033596877476,94.76450347023683,39.1493475108748,-2.89303770838454,-2.6653519332177376
2023-03-06,93.75,52112360,95.19,96.545,93.74,0.0021356121304216846,94.58004829383013,39.47115384615386,-2.7976491761685907,-2.6918113818079084
2023-03-03,94.9,55759610,92.74,94.94,92.66,0.012192040765361966,94.63822133131555,41.08563406644833,-2.5992946375245367,-2.673308032951234
2023-03-02,92.13,55574820,91.41,92.23,90.39,-0.029623082495041624,94.18218108925817,36.38624119353503,-2.6352357296122335,-2.665693572283434
2023-03-01,92.17,52299520,93.87,94.68,91.59,0.00043407488473233736,93.81632998212032,31.042228212039575,-2.630172645297904,-2.658589386886328
2023-02-28,94.23,43959290,93.14,94.69,92.92,0.02210390421309192,93.89154271264388,41.87675070028015,-2.431901879578163,-2.6132518854246953
2023-02-27,93.76,47470320,94.28,94.78,93.14,-0.005000276389962321,93.86762585579953,37.43341404358356,-2.2863404320247724,-2.5478695947447108
2023-02-24,93.5,57053810,93.53,94.14,92.3186,-0.0027768895340611697,93.8007847911087,33.50151362260344,-2.1669821419812223,-2.4716921041920132
2023-02-23,95.82,48466990,96.12,96.43,93.67,0.024509995160334613,94.16791482908893,48.961748633879765,-1.8637016339188506,-2.350094010137381
2023-02-22,95.79,59534090,95.1,97.01,94.8,-0.0003131360601755435,94.46283940561821,52.6748971193416,-1.607243097585993,-2.2015238276271036
2023-02-21,94.58,56580360,95.335,95.605,94.27,-0.012712258179070757,94.48414133186944,56.816740646797676,-1.484522100771514,-2.058123482255986
2023-02-17,97.2,60029410,97.8,97.94,95.65,0.027324674250663775,94.97793381698408,69.38286399041338,-1.162452691862498,-1.8789893241772884
2023-02-16,98.15,56339170,99.21,100.63,98.1,0.00972620925607676,95.55467312298697,68.3002481389578,-0.8210883094766501,-1.667409121237161
2023-02-15,101.16,48053880,99.09,101.17,98.45,0.030206501079294134,96.57382346426206,70.73310423825883,-0.30416649069029233,-1.3947605951277873
2023-02-14,99.7,56202900,98.41,100.9207,97.52,-0.014537744833971723,97.14221919803259,66.57681940700809,-0.012171715393947125,-1.1182428191810192
2023-02-13,99.54,52841460,97.85,99.68,96.91,-0.001606103537384471,97.57817934384485,65.64019448946516,0.2039742961959803,-0.8537993961056194
2023-02-10,97.61,52740130,97.56,98.8163,96.23,-0.01957962624353448,97.58396491769123,57.0243649559357,0.2170348546075047,-0.6396325459629947
2023-02-09,98.24,64622490,101.32,101.78,97.57,0.006433517211958642,97.70324402356555,67.81341107871721,0.2750505644215906,-0.4566959238860776
2023-02-08,100.05,75878300,102.04,102.6699,98.775,0.018256596630910213,98.1299269283718,70.82452431289641,0.4617574531429227,-0.2730052484802776
2023-02-07,102.11,119501300,101.17,102.41,98.08,0.020380602537704313,98.85357657775874,70.82452431289641,0.767106070196462,-0.06498298474492964
2023-02-06,102.18,81945200,102.925,103.9484,100.65,0.0006853003352052957,99.45838083634806,72.73218142548598,1.0031814132418617,0.14864989485242863
2023-02-03,103.39,144374800,105.26,108.78,102.52,0.011772281695949708,100.17322068428477,75.39804827940424,1.2732326773003138,0.37356645134200567
2023-02-02,112.91,158154200,110.245,114.0,108.88,0.08808279559382906,102.48899874168754,82.03974503187104,2.2297317283170486,0.7447995067370143
2023-02-01,105.15,80450120,102.53,106.24,101.24,-0.07120313904372193,102.9728171522898,63.6046511627907,2.3346841844889354,1.0627764422873986
2023-01-31,103.13,66527250,101.155,103.3484,101.14,-0.01939757382073128,103.00139585187347,62.1414370917353,2.2291662036037962,1.2960543945506782
2023-01-30,100.55,70691860,101.09,101.74,99.01,-0.02533521210931661,102.5556875151692,54.76258174580608,1.9152798515871723,1.4198994859579772
2023-01-27,102.24,87775610,99.53,103.485,99.53,0.01666787441056361,102.49828978513843,55.694792536897786,1.7823457598181847,1.4923887407300187
2023-01-26,99.22,68523560,98.235,99.49,96.92,-0.029983383756321792,101.90223709693143,47.29955456570156,1.4169718046166224,1.4773053535073395
2023-01-25,97.18,94261570,92.56,97.24,91.52,-0.0207746778951458,101.04364853385299,46.54794520547946,0.9518272892351547,1.3722097406529028
2023-01-24,96.32,66929450,96.93,98.09,96.0,-0.008888947417246152,100.18480334587971,45.672043010752674,0.5079468023780578,1.1993571529979339
2023-01-23,97.52,76501100,97.56,97.78,95.86,0.01238150361250523,99.70029364662885,49.87661091307924,0.2501151183461019,1.0095087460675676
2023-01-20,97.25,67481540,93.86,97.354,93.2025,-0.0027725026744603413,99.25478571087815,48.62918859041818,0.02372146141684084,0.8123512891374223
2023-01-19,93.68,69002660,94.74,95.44,92.86,-0.037400263209093676,98.2411883089003,41.58964879852127,-0.43870914115071,0.5621392030797959
2023-01-18,95.46,79570370,97.25,99.32,95.38,0.018822592288288354,97.73551770728207,41.15456238361264,-0.6540184834341289,0.31890766577701096
2023-01-17,96.05,72755000,98.68,98.89,95.73,0.00616157763681519,97.42905994232169,41.957491472054556,-0.7681894099133189,0.10148825063894498
2023-01-13,98.12,85549430,94.18,98.37,94.12,0.02132233017572294,97.5546854073541,43.23838850397742,-0.6837570655888925,-0.0555608126066225
2023-01-12,95.27,85254780,96.93,97.19,93.5,-0.029476253671600585,97.13928806056245,22.693498452012378,-0.8371646925074856,-0.21188158858679512
2023-01-11,95.09,103126200,90.93,95.26,90.93,-0.0018911541673350461,96.76669023136927,29.65210355987054,-0.9621744891815069,-0.36194016870573753
2023-01-10,89.87,67756600,87.57,90.185,87.29,-0.056459629881070755,95.5127465529385,26.253581661891133,-1.465561942539452,-0.5826645234724804
2023-01-09,87.36,65266060,87.46,89.48,87.08,-0.02832666967368722,94.03042899785876,26.319569120287255,-2.0434801815801222,-0.8748276550940088
2023-01-06,86.08,83303360,83.03,86.4,81.43,-0.014760415583120686,92.58489645279353,20.553935860058317,-2.575085865368905,-1.2148792971489881
2023-01-05,83.12,67930830,85.33,85.42,83.07,-0.0349917496225023,90.86400618864924,20.598977355734107,-3.1983656932333986,-1.6115765763658703
2023-01-04,85.14,68885120,86.55,86.98,83.36,0.024011613609034334,89.82327779071302,27.9970760233918,-3.489102131665902,-1.9870816874258768
2023-01-03,85.82,76706040,85.46,86.96,84.205,0.007955119163372175,89.09540910149248,30.684326710816762,-3.622880228652434,-2.3142413956711883
2022-12-30,84.0,62401190,83.12,84.05,82.47,-0.02143528072006492,88.16897108303931,25.68345323741005,-3.831590928813938,-2.617711302299738
2022-12-29,84.18,54995900,82.87,84.55,82.55,0.002140564499111038,87.4437036133958,26.416456153013343,-3.9370868798941387,-2.8815864178186184
2022-12-28,81.82,58228580,82.8,83.48,81.69,-0.028435650841172222,86.42121204732383,27.622641509433933,-4.16313542413198,-3.137896219081291
2022-12-27,83.04,57284040,84.97,85.35,83.0,0.014800706916326196,85.80644622053768,26.060138781804213,-4.195473908373799,-3.3494117569397925
2022-12-23,85.25,57433660,83.25,85.78,82.9344,0.026265696746047642,85.70527418043991,30.40638606676343,-3.996702362883781,-3.4788698781285907
2022-12-22,83.79,81431310,85.52,85.68,82.25,-0.01727444753843105,85.35704251126901,23.41372912801485,-3.911890441341626,-3.565473990771198
2022-12-21,86.77,59267160,86.175,87.225,85.21,0.034947271180203174,85.61394387285647,34.30576070901033,-3.5631416088930337,-3.5650075143955653
2022-12-20,85.19,74348300,85.33,86.61,84.33,-0.018376883750649213,85.53686316870073,32.619382022471896,-3.375339627813446,-3.527073937079142
2022-12-19,84.92,83531460,87.51,87.63,84.51,-0.0031744192196937557,85.42470622893696,39.481512962175934,-3.211274376223315,-3.463914024907977
2022-12-16,87.86,146144100,88.265,89.35,86.73,0.03403500171257822,85.86748691458477,51.04340567612688,-2.811607590775509,-3.3334527380814833
2022-12-15,88.45,84802880,89.89,89.97,87.47,0.006692782058160833,86.33703474829663,55.09239363987969,-2.4193717037064175,-3.1506365312064704
2022-12-14,91.58,70298010,92.502,93.4581,89.87,0.03477548662315514,87.29030115769724,68.04607508532423,-1.8348065875844242,-2.8874705424820615
2022-12-13,92.49,100212000,95.23,96.25,90.52,0.009887623337219147,88.23570094720682,66.4576802507837,-1.2833119058639397,-2.5666388151584374
2022-12-12,90.55,61999760,89.21,90.58,87.87,-0.021198346236746317,88.65648259316922,60.02543450614669,-0.9913623756742282,-2.2515835272615954
2022-12-09,89.09,67398510,88.9,90.3,88.63,-0.016255089596869866,88.73530393986572,60.95566078346966,-0.867796648309934,-1.9748261514712633
2022-12-08,90.35,73305890,89.24,90.86,87.88,0.014043922305685082,89.0288850417083,62.69025092554503,-0.6605836522460464,-1.71197765162622
2022-12-07,88.46,68086880,88.34,89.89,87.48,-0.02114054459805675,88.92545139776134,63.92617449664432,-0.641478499748743,-1.4978778212507247
2022-12-06,88.25,75503630,90.5,91.04,87.9,-0.0023767766267745296,88.80264205271382,61.41042487954447,-0.6359519158862099,-1.3254926401778218
2022-12-05,91.01,71535530,93.05,94.06,90.82,0.030795694775858317,89.2039798613113,62.31822070145427,-0.4042037158128693,-1.1412348553048315
2022-12-02,94.13,72496390,94.475,95.36,93.78,0.033707414969864326,90.09961988652742,70.64696485623006,0.03086058584929674,-0.9068157670740059
2022-12-01,95.5,68487970,96.99,97.23,94.92,0.014449441927555828,91.08150717988606,68.62996158770811,0.4806589921561226,-0.6293208152279802
2022-11-30,96.54,102805800,92.47,96.54,91.525,0.010831182745662254,92.07396041990677,74.79248580166016,0.9105505185542881,-0.32134654847152655
2022-11-29,92.42,65567290,94.04,94.41,91.44,-0.043614024790226566,92.13687670719645,64.02393418100226,0.9083225062616265,-0.07541273752489597
2022-11-28,93.95,75062320,93.93,96.4,93.43,0.01641932041735405,92.46653548770618,62.02131859455193,1.0182769410037196,0.14332519818082715
2022-11-25,93.41,35088610,93.79,94.43,93.065,-0.005764319974717066,92.63807448994142,59.81012658227848,1.0497423592090058,0.3246086303864629
2022-11-23,94.13,59414680,93.24,94.58,92.83,0.0076783996743714535,92.90933367358842,55.57498906864888,1.1198677739372727,0.4836604590966249
2022-11-22,93.2,62191960,92.62,93.35,90.87,-0.00992908386758323,92.96218209657235,51.550895587592855,1.0878592780812255,0.6045002228935451
2022-11-21,92.46,84330270,93.97,95.02,90.59,-0.007971603131466245,92.87087626083192,54.402950668510826,0.9913528009509065,0.6818707385050173
2022-11-18,94.14,72428190,95.95,95.99,92.48,0.018006917412916837,93.10162603158975,61.52441807393883,1.038461939370734,0.7531889786781607
2022-11-17,94.85,82617870,95.37,96.97,94.03,0.007513660408026847,93.41951220766434,60.53370786516853,1.1201746610458656,0.8265861151517018
2022-11-16,97.12,87958830,96.85,98.4879,95.54,0.023650630930164944,94.09232816990718,69.91720331186752,1.3525116975600326,0.931771231633368
2022-11-15,98.94,111336300,103.21,103.79,97.34,0.018566278488374333,94.97372304810587,72.89079229122052,1.6643140857399743,1.0782798024546894
2022-11-14,98.49,99533070,98.77,100.1199,97.29,-0.0045585856179515254,95.61304613026843,67.7756653992395,1.853739727923795,1.2333717875485106
2022-11-11,100.79,111590500,97.88,101.19,96.66,0.023084124185175654,96.55431047021962,66.46884272997032,2.164500675755292,1.419597565189867
2022-11-10,96.63,173414900,92.935,98.69,91.65,-0.04214989235556947,96.56807220290696,52.45545415036939,2.0514558266118286,1.5459692174742594
2022-11-09,86.14,90796250,89.47,89.48,85.87,-0.11491537238525251,94.67205907510568,33.98028342575479,1.1027003940736506,1.4573154527941377
2022-11-08,89.98,88703370,90.79,91.72,88.23,0.043613543787061705,93.81895742508645,46.20882535736483,0.6531318883064188,1.2964787398965938
2022-11-07,90.53,77495730,91.95,92.1,89.04,0.006093864074322813,93.22096516597983,44.519230769230774,0.3373373964568174,1.1046504712086385
2022-11-04,90.98,129101300,91.49,92.44,88.04,0.004958414654509179,92.8135169539835,46.09450337512055,0.12197319462073608,0.908115015891058
2022-11-03,89.3,136683300,92.47,93.5,89.02,-0.018638214259404685,92.17469568962285,42.46959775491114,-0.18216654407844146,0.6900587038971582
2022-11-02,92.12,135761800,97.315,97.74,92.01,0.03109058707003118,92.16475101878233,48.409893992932865,-0.19341942717232996,0.5133630776832606
2022-11-01,96.79,153370000,103.99,104.58,96.06,0.04945160820851286,93.00570537900373,55.71390868302983,0.17250403396120362,0.44519126893884925
2022-10-31,102.44,99251400,103.56,104.87,100.74,0.056733578170327266,94.72103167373032,59.91399904443382,0.9079425971403339,0.5377415345791462
2022-10-28,103.41,223133400,97.905,103.96,97.66,0.00942440786555913,96.30084409668844,60.16144349477682,1.5511728948203967,0.7404278066273964
2022-10-27,110.96,129605400,113.92,114.12,109.77,0.07046810680969239,98.9661451700178,64.59915611814344,2.6397302745432825,1.1202883002105737
2022-10-26,115.66,69002460,116.0,119.3457,114.76,0.04148507672349606,102.00139150274182,66.62688941925217,3.837434999117704,1.663717639992
2022-10-25,120.6,50934610,119.65,121.3152,118.95,0.04182443156301291,105.38295668406148,70.18440752236624,5.126150267668962,2.3562041655273926
2022-10-24,119.82,49531520,119.98,120.39,116.57,-0.006488667637306268,108.00787365059576,67.86854460093895,6.015187583284131,3.0880008490787407
2022-10-21,119.32,55660490,114.792,119.59,114.5,-0.004181657009231047,110.06462389594196,72.87759628957451,6.603291604540644,3.7910590001711215
2022-10-20,115.25,48795100,113.83,118.24,113.51,-0.03470527776978976,111.00741955122524,83.7155432012972,6.664133312310952,4.365673862599088
2022-10-19,115.07,47198120,114.71,116.5932,113.22,-0.0015630430413907013,111.74607054191155,81.7514553277651,6.621497803443674,4.816838650768005
2022-10-18,116.36,65607450,119.06,119.52,114.79,0.011148194791633686,112.58496680701853,82.08695652173911,6.615541233209285,5.1765791672562615
2022-10-17,113.79,62781990,110.11,114.19,110.09,-0.022334189258083555,112.80406375119698,76.91763039886712,6.330469376379384,5.407357209080887
2022-10-14,106.9,67737340,114.1,114.96,106.6,-0.062460826337917684,111.7305976146157,68.49516603614966,5.485350749217716,5.422955917108253
2022-10-13,112.53,86868100,107.88,113.44,105.345,0.05132603473090601,111.87594350286739,70.2520341337567,5.209826460139865,5.380330025714576
2022-10-12,112.9,45728660,112.49,113.83,111.4,0.0032826183937106125,112.06213559325514,67.47667606856152,4.9641042796926484,5.2970848765101906
2022-10-11,112.21,56432230,112.71,115.48,110.39,-0.006130355478841572,112.0890200308451,61.87697544371505,4.659973177864302,5.169662536781013
2022-10-10,113.67,42339680,115.1,116.25,112.43,0.012927398021844227,112.37647093432781,62.32580490148967,4.485055953607173,5.032741220146246
2022-10-07,114.56,54677980,118.0,118.17,113.88,0.007799189513716297,112.77347621899547,55.1487414187643,4.367897946526995,4.899772565422396
2022-10-06,120.3,42253760,120.77,121.53,119.5,0.04888991976829766,114.14193508826902,56.44444444444444,4.684222608255908,4.856662573989098
2022-10-05,120.95,48217540,118.58,121.75,117.69,0.005388614075403046,115.3797650722201,50.55187637969095,4.930525718063393,4.871435202803958
2022-10-04,121.09,62812560,119.89,123.0,119.79,0.0011568337102386289,116.4179896045437,52.04377212745415,5.078478003889032,4.912843763020972
2022-10-03,115.88,50941850,113.58,116.91,112.45,-0.04397889786512534,116.32017331280849,45.192845164896596,4.72090810812405,4.874456632041588
2022-09-30,113.0,59479590,114.075,116.92,112.84,-0.025167354188809058,115.7165054377524,46.74761491760625,4.157217641548954,4.731008833943061
2022-09-29,114.8,58969710,115.6,116.07,113.06,0.015803665173125543,115.54986808543379,49.62717481358741,3.8117938555821524,4.54716583827088
2022-09-28,118.01,55763750,114.38,118.7,113.8,0.027577882752191304,115.99716479717308,52.16365066876475,3.7537918140915565,4.388491033435016
2022-09-27,114.41,60094690,117.195,118.32,113.05,-0.03098087892480486,115.70858937950524,50.791624106230834,3.378390877720392,4.186471002292091
2022-09-26,115.15,62723270,113.295,117.34,113.13,0.006447138553841664,115.60702767414065,62.49621326870644,3.1048044930681016,3.9701377004472933
2022-09-23,113.78,65126670,116.0,116.05,112.06,-0.011968866944192882,115.27484082429689,52.17391304347826,2.7457860493311728,3.7252673702240697
2022-09-22,117.31,55229190,117.08,118.79,116.26,0.030553244195127557,115.64486976533381,56.91005954246316,2.7148082253283974,3.5231755412449357
2022-09-21,118.54,58498890,122.49,123.76,118.45,0.010430452842063155,116.17125708072766,59.75346687211094,2.757719523043278,3.3700843376046046
2022-09-20,122.19,47698430,123.35,124.3963,121.14,0.03032675396873866,117.26557397514081,62.297921478060026,3.0510805736968933,3.3062835848230625
2022-09-19,124.66,47279730,122.16,124.71,121.8,0.020012821052273592,118.61001507056974,63.94257316399777,3.4431887407480417,3.3336646160080585
2022-09-16,123.53,115667800,122.78,123.87,120.7,-0.00910598983198212,119.5045577850116,55.109142676368236,3.621014925865069,3.3911346779794607
2022-09-15,126.28,52887200,127.38,130.37,125.495,0.022017622141068612,120.73645636955493,57.90566597448827,3.938445527585074,3.500596847900584
2022-09-14,128.55,45316770,127.364,128.84,126.33,0.017816270022107603,122.15710066599948,60.40736607142857,4.323344767934543,3.6651464319073757
2022-09-13,126.82,72694010,131.01,131.4,126.27,-0.01354917544001308,123.00490054490866,66.90358467243507,4.437629417576616,3.8196430290412238
2022-09-12,136.45,53826860,134.095,136.49,134.0,0.07318948888246178,125.44946408219799,79.97954487343387,5.244802525785332,4.104674928390046
2022-09-09,133.27,49422260,130.91,133.69,130.76,-0.023581101562711766,126.87137970361654,72.80810076562115,5.56375806611085,4.396491555934207
2022-09-08,129.82,43988510,127.72,130.28,127.1,-0.02622826998631327,127.40749248477715,64.49791308617725,5.475033682421611,4.612199981231688
2022-09-07,129.48,47834490,126.12,129.82,125.4,-0.002622446547278905,127.78431203299948,70.10942087002934,5.3160042230363445,4.752960829592619
2022-09-06,126.11,43888590,127.92,128.62,124.74,-0.026371887090260403,127.47989166336319,63.66583541147131,4.861995339209869,4.77476773151607
2022-09-02,127.51,57429830,129.5,131.38,126.39,0.011040250927667548,127.48536590638805,67.10690256665836,4.562563930636884,4.732326971340233
2022-09-01,127.82,56636150,126.0,128.02,123.66,0.002428231326685028,127.54620846886294,64.23733405581142,4.30070098738868,4.646001774549922
2022-08-31,126.77,53648700,129.45,130.59,126.74,-0.008248603271500426,127.4050796563424,61.203375986931654,3.9627661915402257,4.509354657947982
2022-08-30,128.73,49202990,131.25,132.0745,126.85,0.015342766720907687,127.64597426428013,59.33219178082191,3.8091960102738653,4.369322928413159
2022-08-29,129.79,48101640,129.9,131.9499,128.77,0.008200572028124575,128.0357971253201,57.627118644067785,3.730026255603377,4.241463593851203
2022-08-26,130.75,53322660,136.55,137.83,130.5,0.00736934324536483,128.52928855708006,60.78900179318589,3.702072444900253,4.133585364061013
2022-08-25,137.28,37496280,135.26,137.42,134.28,0.048735532794619944,130.12032700124732,64.76906552094522,4.158894132299224,4.138647117708656
2022-08-24,133.8,38626980,132.75,135.47,132.1,-0.025676488045524033,130.78935845556597,56.82704811443433,4.191801219209523,4.149277938008829
2022-08-23,133.62,36252100,133.41,134.99,132.95,-0.0013461971967968444,131.30402055455397,59.21409214092143,4.155454336085569,4.1505132176241775
2022-08-22,133.22,50461500,135.72,136.32,132.85,-0.0029980535122978926,131.65238045372598,44.16335381279366,4.047712996474672,4.129953173394277
2022-08-19,138.23,47792840,140.47,141.11,137.9142,0.0369170674912324,132.84831128032124,58.40677966101692,4.3168306022328125,4.167328659161985
2022-08-18,142.3,37458740,141.32,142.77,140.38,0.02901854061954088,134.56680013844465,70.71713147410361,4.803155443185972,4.294494015966783
2022-08-17,142.1,48149780,142.69,143.38,140.78,-0.0014064699927518244,135.9364728405456,71.04736490993996,5.113487948853702,4.458292802544167
2022-08-16,144.78,59102860,143.905,146.57,142.0,0.018684313761940553,137.5443868695373,81.87094571526114,5.512141758720389,4.669062593779412
2022-08-15,143.18,39014580,142.8,143.76,141.49,-0.011112768896956345,138.56904380234872,76.56832824686333,5.634025606807171,4.862055196384963
2022-08-12,143.55,47643480,142.05,143.57,140.1201,0.0025808265990339297,139.47467220192166,76.61590524534687,5.694828899675059,5.028609937042983
2022-08-11,140.64,44867340,143.86,144.49,139.76,-0.02047997263020626,139.68654998339045,72.07895574657746,5.44543172001687,5.111974293637761
2022-08-10,142.69,54773820,142.9,144.6,141.01,0.014471011005616987,140.2326318045922,72.15873015873011,5.351511630882754,5.15988176108676
2022-08-09,137.83,40434720,138.052,138.9523,136.21,-0.03465340323613626,139.79578965830268,61.38810198300284,4.829249320240564,5.093755272917521
2022-08-08,139.41,52303480,142.05,144.23,138.29,0.01139819005864905,139.72564608406583,62.054565701559,4.491075152982546,4.973219248930526
2022-08-05,140.8,50686870,140.1,142.86,139.6,0.00992121195894548,139.92098315969022,55.71799870045486,4.285826729598227,4.835740745064067
2022-08-04,142.57,70585020,140.58,143.56,139.55,0.012492663441927438,140.40262258520107,65.08427932576532,4.217374811224801,4.712067558296214
2022-08-03,139.52,71827780,136.21,140.49,136.05,-0.021625147005199935,140.24214575152814,59.23606762680025,3.8723782961319557,4.544129705863362
2022-08-02,134.16,61922430,134.72,137.44,134.09,-0.03917484264571615,139.1363010694321,51.27371273712736,3.1303738664024365,4.2613785379711775
2022-08-01,135.39,76846910,134.96,138.8339,133.51,0.009126384992065981,138.45515542044444,45.71256038647343,2.6114772463419627,3.9313982796453346
2022-07-29,134.95,148892900,134.9,137.65,132.41,-0.0032551630430058638,137.8178544349091,37.53814852492367,2.1400741708376643,3.573133457883801
2022-07-28,122.28,82245540,121.57,122.84,118.08,-0.09859084244137982,134.99278999219834,26.382268827454723,0.7356407165726466,3.0056349096215706
2022-07-27,120.97,61582020,117.31,121.9,117.16,-0.010770916050876872,132.44319181179864,20.670115792066994,-0.4775836788381014,2.3089911919296364
2022-07-26,114.81,67075060,115.79,118.15,114.53,-0.05226399286603626,129.23715693692617,18.58250276854926,-1.9140690749138969,1.46437913856093
2022-07-25,121.14,50221260,122.695,123.64,120.03,0.05366831344708048,127.76494658475777,28.076697319506934,-2.512750578108154,0.6689531952271133
2022-07-22,122.42,51463800,125.01,125.5,121.3504,0.010510853870122615,126.79313811480179,31.58852061438965,-2.851059441544024,-0.03504933212711414
2022-07-21,124.63,60239890,123.2,124.85,121.26,0.017891592415361736,126.39984027574691,31.809024979854925,-2.9073292411984113,-0.6095053139413736
2022-07-20,122.77,71268320,118.615,123.475,118.32,-0.015036661645536886,125.73986931652018,33.85506003430528,-3.066659377780084,-1.1009361267091158
2022-07-19,118.21,60990040,115.7,118.95,114.03,-0.03784998243046303,124.37080216806197,28.63764611043932,-3.5203036799135106,-1.584809637349995
2022-07-18,113.76,59115420,115.0,117.24,113.15,-0.038371737707354685,122.44156541023251,24.33561123766131,-4.190591339078864,-2.105965977695769
2022-07-15,113.55,84317820,112.5,115.59,111.59,-0.0018476975033633193,120.82491715382659,21.615805946791838,-4.684741598093552,-2.621721101775326
2022-07-14,110.63,51163140,110.24,111.18,107.58,-0.026051968504747967,118.97129585313084,21.67091586585603,-5.251443463725096,-3.14766557416528
2022-07-13,110.4,61353810,107.03,111.78,106.01,-0.0020811662038245117,117.41287842528887,24.09507195813343,-5.653942720687411,-3.648921003469707
2022-07-12,109.22,54280260,112.16,113.23,108.34,-0.010745937118987357,115.92326416614543,21.436367605326353,-5.998989799838071,-4.11893476274338
2022-07-11,111.75,53540020,114.08,114.3,110.87,0.022900036769670635,115.1644888632099,25.78288100208769,-5.999137912564791,-4.494975392707662
2022-07-08,115.54,45719690,114.6,116.58,113.69,0.03335255685944134,115.23276361535355,41.36340338288058,-5.628551528945394,-4.721690619955209
2022-07-07,116.33,57872320,113.85,116.99,113.49,0.0068141894755555776,115.43226113983472,43.97402597402597,-5.211043091306905,-4.819561114225548
