Date,Close,Volume,Open,High,Low,Log_Returns,EMA_10,RSI,MACD,Signal_Line
2020-08-19,77.2305,30471840,77.6245,78.443,77.0,-0.020277156996853642,79.39408946446409,49.70400831488093,0.739074012689386,1.0762069954480757
2020-08-18,77.789,28377000,76.306,77.8685,76.0833,0.007205576285003761,79.1022550163797,53.74081651632101,0.5586667231090274,0.9726989409802661
2020-08-17,75.812,19998680,75.7985,76.189,75.25,-0.025743441549234844,78.50402683158339,42.116248028151915,0.25324600650777995,0.8288083540857689
2020-08-14,75.2315,21941180,75.6805,75.9893,74.95,-0.007686565236519301,77.90902195311368,33.36530264279628,-0.03523741540497838,0.6559992001876195
2020-08-13,75.8325,22394220,75.4105,76.8487,75.4105,0.007956934423992326,77.531472507093,16.487479131886502,-0.21291260447729599,0.48221683925463643
2020-08-12,75.362,22531200,74.3563,75.5835,74.25,-0.006223791457447977,77.13702296034882,20.024330900243342,-0.3872232215057352,0.3083288271025621
2020-08-11,74.027,31097060,74.7,75.522,73.9095,-0.01787327767204233,76.57156424028538,19.931382441977846,-0.6258742950008838,0.12148820268187294
2020-08-10,74.841,20546580,74.54,75.3575,73.8745,0.010935971633172708,76.25691619659713,21.941525990634688,-0.740784688252063,-0.050966375504914244
2020-08-07,74.9185,27725880,75.452,76.0045,74.3135,0.0010349928641352466,76.01356779721583,23.41381705274337,-0.8161898717023774,-0.20401107474440688
2020-08-06,75.2475,33305220,73.8075,75.3135,73.595,0.00438182446639603,75.87428274317658,20.48019003987443,-0.8397216835600005,-0.3311531965075256
2020-08-05,73.9545,29150360,73.841,74.5,73.5607,-0.01733264125335742,75.52523133532628,21.61920114633709,-0.9517341095617269,-0.45526937911836585
2020-08-04,73.665,37212180,74.3355,74.6555,73.2015,-0.003922251073065311,75.18700745617605,23.165874958015493,-1.0517411771179326,-0.5745637387182793
2020-08-03,74.138,45521700,74.55,74.8865,73.586,0.006400433208042228,74.9962788277804,27.720965960919912,-1.0803764445523711,-0.6757262798850976
2020-07-31,74.3975,91527640,74.8525,75.251,72.7,0.0034941177565834584,74.88740995000214,29.252819548872097,-1.0697986461656654,-0.7545407531412112
2020-07-30,76.9185,36042420,74.8985,77.0445,74.7585,0.033324080626461375,75.25669905000174,48.65273339666633,-0.8482143466186329,-0.7732754718366956
2020-07-29,76.1755,22675460,75.25,76.6665,75.1505,-0.009706531066895525,75.42375376818325,43.14192204700979,-0.7242128088354036,-0.7634629392364374
2020-07-28,75.1825,30910680,76.25,76.3005,75.026,-0.01312139757549009,75.37988944669537,47.080105756296696,-0.698021144659549,-0.7503745803210597
2020-07-27,76.4715,27123700,75.663,76.878,75.6165,0.01699963129123638,75.57836409275076,55.39693593314768,-0.5667197423034196,-0.7136436127175319
2020-07-24,75.4105,29907620,74.9595,75.7714,74.3795,-0.013971599786312662,75.54784334861425,48.23401406093071,-0.5420281052175397,-0.6793205112175335
2020-07-23,75.8375,33909960,78.2965,78.5175,75.4295,0.005646370655473204,75.60050819432075,51.99714393716667,-0.4824431689796711,-0.639945042769961
2020-07-22,78.2425,24482000,77.7855,78.349,77.1615,0.031220084912895716,76.08087034080789,66.24532737292384,-0.23841003467387623,-0.559638041150744
2020-07-21,77.796,27554360,79.2515,79.3525,77.631,-0.005722962200453034,76.39271209702464,61.71967954311102,-0.08011729372576326,-0.46373389166574785
2020-07-20,78.192,30165540,75.75,78.4505,75.1348,0.0050773245469398565,76.71985535211107,62.6629530772504,0.07640399668913744,-0.3557063139947708
2020-07-17,75.8425,34264620,75.8455,76.1715,74.905,-0.030508518989316568,76.56033619718178,51.99049913020206,0.01073943508612274,-0.2824171641785921
2020-07-16,75.746,26484540,75.075,75.7955,74.4135,-0.0012731838237798534,76.41227507042146,56.51478235572204,-0.048527551185017614,-0.2356392415798772
2020-07-15,75.844,31026500,76.1615,76.8165,74.8915,0.0012929614572546315,76.30895233034482,58.03584599498448,-0.0865911153440635,-0.20582961633271446
2020-07-14,76.043,38108000,74.6395,76.14,74.2963,0.002620370589541436,76.26059736119122,57.170280036133704,-0.0995515588835616,-0.1845740048428839
2020-07-13,75.6115,42954560,77.497,78.818,75.328,-0.005690581742421465,76.14257965915645,54.510998810939405,-0.14299291426198124,-0.17625778672670336
2020-07-10,76.9505,35921260,75.6625,77.067,75.036,0.017553969970497147,76.28947426658254,50.13035685188207,-0.06858380050704227,-0.15472298948277116
2020-07-09,75.933,41836660,75.4965,76.4571,74.7795,-0.013310985469865018,76.22466076356753,49.033749053671784,-0.09067257120609895,-0.14191290582743674
2020-07-08,75.18,31765840,75.04,75.5585,74.615,-0.009966134383677142,76.03472244291888,49.98984441646017,-0.16701365854915196,-0.14693305637177978
2020-07-07,74.496,42363880,74.8065,76.066,74.485,-0.009139805467114124,75.75495472602452,41.560217029093835,-0.2794858647746281,-0.17344361805234945
2020-07-06,74.9825,44712600,74.4075,75.5,73.8488,0.006509320307601719,75.61450841220189,48.07709587564023,-0.32561097375726433,-0.20387708919333244
2020-07-02,73.4965,57218300,72.592,74.426,72.5533,-0.020016966939170534,75.22941597361972,40.39629143419755,-0.4765795238290593,-0.25841757612047783
2020-07-01,72.1,42182480,70.9585,72.424,70.709,-0.019183741746445722,74.66043125114341,22.527841137796855,-0.700830330593817,-0.3469001270151457
2020-06-30,70.9025,40286400,69.844,71.2,69.3465,-0.01674835044358486,73.97717102366279,21.109760697372295,-0.9640658022118487,-0.47033326205448633
2020-06-29,69.8585,45073560,68.017,69.9,67.5825,-0.014833926213606219,73.22832174663318,16.87403108478763,-1.242599965989939,-0.6247866028415769
2020-06-26,68.127,97640280,71.6315,71.851,67.75,-0.025098157283070716,72.30080870179079,17.745913632373316,-1.5847894109329985,-0.8167871644598612
2020-06-25,72.055,23958140,71.561,72.116,70.977,0.0560561059396836,72.2561162105561,38.31370314083087,-1.5214815468749237,-0.9577260409428737
2020-06-24,71.635,31591580,73.164,73.7895,71.5,-0.005845934944989324,72.143185990455,36.939928012908105,-1.4880468209390898,-1.063790196942117
2020-06-23,73.199,37751660,72.6,73.76,72.25,0.02159797832642938,72.33515217400863,41.86452314205617,-1.320130191548472,-1.115058195863388
2020-06-22,72.533,29441440,71.2505,72.5475,70.9595,-0.009140128956882142,72.37112450600705,41.3103000536314,-1.2266555651991382,-1.1373776697305382
2020-06-19,71.232,52783340,72.0,72.225,70.95,-0.01809947506180318,72.16401095946031,33.82365421063054,-1.243224954068495,-1.1585471265981295
2020-06-18,71.706,34861420,72.4925,72.6485,71.3118,0.00663227045971941,72.08073623955843,37.663436843334125,-1.204226897438275,-1.1676830807661587
2020-06-17,72.627,30610000,72.647,73.11,71.7563,0.012762327406426386,72.18005692327507,42.62138728323696,-1.086479395549219,-1.1514423437227708
2020-06-16,72.3235,30696520,72.45,72.8585,71.4495,-0.0041876425886547206,72.20613748267961,43.57989302284347,-1.0060563738919797,-1.1223651497566127
2020-06-15,71.037,30553040,69.4745,71.25,69.3598,-0.017948242868085797,71.99356703128332,38.86678518016875,-1.0342086347144601,-1.1047338467481822
2020-06-12,70.646,36675120,71.293,71.7253,69.29,-0.005519377661439246,71.74855484377726,41.42680982886704,-1.0756702791228037,-1.0989211332231066
2020-06-11,70.095,47144860,72.0515,72.5802,69.9205,-0.007830025580546438,71.44790850854503,43.64661892388619,-1.1398505386550113,-1.1071070143094877
2020-06-10,73.235,31762320,73.0755,73.6385,72.7178,0.043821983949771326,71.77283423426411,56.58098919391698,-0.9266601375630898,-1.0710176389602082
2020-06-09,72.604,33623100,72.262,73.39,72.118,-0.00865343203853927,71.92395528257973,57.93107432764246,-0.7994065738863725,-1.016695425945441
2020-06-08,72.402,33877620,71.314,72.45,71.224,-0.0027860934122124893,72.01087250392887,63.54648583560431,-0.7067104020725594,-0.9546984211708648
2020-06-05,72.001,42647000,70.782,72.315,70.3811,-0.005553915511024226,72.00907750321453,49.77962781586679,-0.6580201204284322,-0.8953627610223782
2020-06-04,70.715,26982100,71.839,72.066,70.3005,-0.01802229333603131,71.77379068444824,46.49336789144686,-0.7149605536653212,-0.8592823195509669
2020-06-03,71.9625,27732800,72.135,72.4505,71.581,0.017487435529464843,71.80810146909401,45.170487833457045,-0.6519086360740971,-0.817807582855593
2020-06-02,72.1155,23441380,71.75,72.15,71.0805,0.002123850379820971,71.86399211107691,48.30125727306016,-0.5828746990886913,-0.7708210061022127
2020-06-01,71.7435,25185080,71.285,72.079,71.114,-0.005171742180246781,71.84208445451748,52.251419516704075,-0.5518210481845927,-0.7270210145186887
2020-05-29,71.676,37050440,71.0215,71.8365,70.799,-0.0009412946633329879,71.81188728096883,49.86305121884414,-0.5265873211436514,-0.6869342758436814
2020-05-28,70.912,35195740,70.0,72.223,69.9538,-0.010716291853405228,71.64827141170177,42.057243423490206,-0.5617621809133766,-0.6618998568576204
2020-05-27,71.014,31683700,71.0,71.2673,69.73,0.0014373690171109643,71.5329493368469,43.8199065552881,-0.5747822313778101,-0.6444763317616584
2020-05-26,71.0685,44589760,72.098,72.2555,70.9698,0.0007671599623167558,71.44850400287473,50.16822429906539,-0.5740853224097293,-0.6303981298912726
2020-05-22,70.662,28544120,70.195,70.85,69.7975,-0.005736254576725096,71.30550327507932,50.085306035402034,-0.5994243786608564,-0.6242033796451895
2020-05-21,70.3375,30899520,70.5495,70.823,69.7195,-0.004602861328069034,71.12950267961035,51.32491941211828,-0.6383319084455081,-0.6270290854052533
2020-05-20,70.458,38262660,69.458,70.6013,69.371,0.0017117028516017015,71.00741128331757,27.35649054142189,-0.651928042511031,-0.6320088768264089
2020-05-19,68.72,31585000,69.274,69.6245,68.688,-0.024976509934999117,70.59151832271436,23.173090205829396,-0.7937947795422815,-0.6643660573695835
2020-05-18,69.259,47128980,68.079,69.638,67.71,0.007812822845788998,70.34924226403902,29.256863780358927,-0.8529006871360991,-0.7020729833228867
2020-05-15,68.653,41543980,67.413,68.729,66.95,-0.008788269335456053,70.04083457966829,28.486055776892343,-0.9378309487878056,-0.7492245764158705
2020-05-14,67.843,36660340,66.676,67.8685,66.165,-0.011868618982322495,69.64122829245586,30.342231348391422,-1.0582996045116744,-0.8110395820350312
2020-05-13,67.4165,40368080,68.808,69.2665,66.4005,-0.006306417124461175,69.23673223928206,14.944478716841232,-1.17464627660857,-0.883760920949739
2020-05-12,68.759,33917480,70.411,70.7165,68.7255,0.01971784199019326,69.14987183213987,28.129276080015586,-1.145320777235952,-0.9360728922069816
2020-05-11,70.1795,32717120,68.8395,70.7765,68.775,0.020448608523041818,69.33707695356898,41.03416647557901,-0.9959766306934767,-0.9480536399042807
2020-05-08,69.217,33329740,69.091,69.832,68.6005,-0.013809748399917256,69.3152447801928,37.21534782156595,-0.9443995742206681,-0.9473228267675582
2020-05-07,68.464,30716380,68.0655,68.8,67.627,-0.010938437518406232,69.16047300197593,37.25796377264205,-0.9532961872494212,-0.9485174988639308
2020-05-06,67.2715,31732580,67.9,68.4345,67.2565,-0.01757138968426932,68.81702336525304,32.50595989342311,-1.044530899026924,-0.9677201788965295
2020-05-05,67.451,39666360,66.875,68.5505,66.7515,0.0026647383505586752,68.56865548066156,33.28558887400078,-1.0897885119691182,-0.9921338455110472
2020-05-04,66.145,30806940,65.4065,66.2235,64.8005,-0.019552106426406955,68.127990847814,30.73116628274032,-1.2170098496079476,-1.0371090463304273
2020-05-01,65.866,48871080,66.2045,67.5715,65.483,-0.004226926777397758,67.71671978457509,30.850927155153897,-1.3250720389305854,-1.094701644850459
2020-04-30,67.335,55842480,66.568,67.5,66.075,0.022057785765059457,67.64731618737962,38.01059582309579,-1.277450426132873,-1.131251401106942
2020-04-29,67.109,108357760,67.25,68.0075,66.3365,-0.0033619977518323124,67.54944051694696,43.002953439888785,-1.2436106961502418,-1.1537232601156018
2020-04-28,61.6295,80700140,64.16,64.238,61.519,-0.08517751114094466,66.47308769568387,26.813554171098588,-1.6400369966350752,-1.2509860074194965
2020-04-27,63.543,44186660,64.6,64.705,63.253,0.030576190070742717,65.9403444782868,35.61373873873872,-1.7792936480504267,-1.3566475355456826
2020-04-24,63.83,37440080,62.75,63.8855,62.2,0.004506457187994981,65.55664548223466,38.359343273191364,-1.8452264245376568,-1.4543633133440776
2020-04-23,63.5585,34202440,63.287,64.4075,63.0265,-0.004262557626198501,65.19334630364654,38.70741131015103,-1.8975130565485898,-1.5429932619849802
2020-04-22,62.9205,46315840,62.0555,63.994,61.86,-0.010088716884408776,64.78010152116535,32.17524042130968,-1.9677488730067552,-1.6279443841893353
2020-04-21,60.608,49648080,62.1355,62.5,60.25,-0.037445127193745646,64.02153760822618,22.287848519065335,-2.1848253802260302,-1.7393205833966743
2020-04-20,63.0575,35291860,63.4945,63.841,62.822,0.0396201109846799,63.84625804309414,33.5803588089462,-2.134599562460778,-1.8183763792094951
2020-04-17,63.95,51056480,64.085,64.5,63.3,0.01405451947655886,63.86512021707702,38.055673158340376,-1.9997263484001309,-1.8546463730476224
2020-04-16,62.8715,57895140,63.357,63.6679,61.91,-0.017008567158334178,63.684461995790286,38.2866574379725,-1.9573017351229822,-1.8751774454626946
2020-04-15,62.865,42236840,62.3255,63.7555,61.7,-0.00010339082137305565,63.535468905646596,37.678005266269025,-1.9022761636366354,-1.8805971890974829
2020-04-14,63.2615,63357240,61.9987,63.7875,61.4271,0.006287359217380903,63.48565637734721,41.854289669199694,-1.8058569704363734,-1.865649145365261
2020-04-13,60.5205,38702560,60.075,60.726,59.1166,-0.0442947786448392,62.94653703601136,36.74329786970214,-1.9283905715423089,-1.8781974306006708
2020-04-09,60.3285,54028460,60.909,61.0995,59.6208,-0.0031775217262249725,62.47053030219111,31.44907199025657,-2.0177329590578736,-1.9061045362921116
2020-04-08,60.35,40334260,60.155,60.745,59.1977,0.00035631865207931687,62.08497933815636,31.908458244111372,-2.0630213486036055,-1.9374878987544104
2020-04-07,59.128,61619100,60.8505,61.0388,58.8625,-0.020456362060954882,61.54734673121883,41.32778644479113,-2.1724749717678833,-1.9844853133571052
2020-04-06,59.1595,63319820,56.65,59.5377,56.25,0.0005326006677732519,61.113192780088134,32.52262668952595,-2.2309588648821332,-2.0337800236621106
2020-04-03,54.635,51373880,55.7355,55.9395,53.754,-0.07956248312765025,59.93533954734484,22.598045059005855,-2.6122843211410895,-2.1494808831579064
2020-04-02,55.8515,56410680,55.0,56.1385,54.6565,0.022021679786272355,59.19282326600941,28.257067087964813,-2.784231224806753,-2.2764309514876757
2020-04-01,55.105,51970380,56.2,56.471,54.6745,-0.013455926665475756,58.44958267218952,28.08513024703477,-2.9467681866552624,-2.410498398521193
2020-03-31,58.0975,65279420,57.4365,58.67,56.836,0.0528821775286783,58.38556764088233,43.219080031331885,-2.8018126076288254,-2.4887612403427197
2020-03-30,57.3155,58736540,56.632,57.55,54.9245,-0.013551540423467923,58.19100988799463,32.955355022559985,-2.718695699757646,-2.534748132225705
2020-03-27,55.513,62793220,56.3735,57.5525,55.2001,-0.03195386569064787,57.70409899926833,26.23915737298637,-2.766382501855631,-2.5810750061516905
2020-03-26,58.146,76688440,55.736,58.574,54.6015,0.04633986142240012,57.784444635765,37.76316130201726,-2.5621783439340504,-2.5772956737081625
2020-03-25,55.081,90323240,56.229,57.3085,54.1505,-0.05415225987450903,57.292909247444086,32.599365136138076,-2.617492142212768,-2.585334967409084
2020-03-24,56.5005,72468700,55.199,56.6665,54.3215,0.02544465856480146,57.14883483881788,35.54724241128689,-2.5177637261381065,-2.5718207191548887
2020-03-23,52.7065,83672580,52.8185,53.3455,50.4435,-0.06951070007070999,56.34113759539645,34.01587366526205,-2.7135917337589532,-2.6001749220757016
2020-03-20,53.4105,82877940,56.545,56.9239,53.105,0.013268568250591953,55.80829439623345,36.13905029052295,-2.7799345689746104,-2.6361268514554834
2020-03-19,55.5835,74064960,54.411,57.6305,52.7775,0.03987903877323528,55.76742268782736,41.20782838064671,-2.626887678400273,-2.6342790168444417
2020-03-18,54.5595,93044760,52.997,55.2495,51.85,-0.01859454535353653,55.54780038094965,41.51104669528217,-2.55872971366653,-2.6191691562088595
2020-03-17,55.903,83193720,54.532,56.3,52.455,0.024326196713646036,55.612382129867896,44.230258145674235,-2.368996496696603,-2.5691346243064084
2020-03-16,53.65,96519620,54.4805,57.2735,53.354,-0.04113657690727957,55.255585378982815,48.10204632163089,-2.373074500532738,-2.529922599551674
2020-03-13,60.7135,79399460,58.7495,60.72,55.6145,0.12368460953218781,56.247933491895026,57.64561580072966,-1.7857558482615303,-2.3810892492936455
2020-03-12,55.5775,94325860,56.131,59.4375,55.4235,-0.0883876355148857,56.12603649336866,50.65288582443244,-1.7149648147355308,-2.2478643623820225
2020-03-11,60.545,54833880,62.4135,62.8465,59.557,0.08560844711231996,56.92948440366526,53.206850015067936,-1.243690189440386,-2.047029527793695
2020-03-10,63.7585,54871320,62.7195,63.7925,60.7255,0.051715618277440346,58.17112360299885,57.93629286558927,-0.6039372472354643,-1.7584110716820491
2020-03-09,60.7895,69251560,60.248,62.6365,59.902,-0.047685431793977405,58.64719203881724,56.31787540261264,-0.33266713870186493,-1.4732622850860124
2020-03-06,64.787,64646300,63.4975,65.1375,62.8605,0.06368788925814678,59.76352075903228,57.70006724949564,0.202546389507674,-1.1381005501672752
2020-03-05,65.738,54379640,67.2775,67.6815,65.082,0.014572178947344635,60.8497897119355,62.99348923407056,0.695428254748677,-0.7713947891840849
2020-03-04,69.08,47597120,67.948,69.139,66.85,0.04958810838319386,62.34619158249268,64.65066443054633,1.3402624425614462,-0.34906334283497875
2020-03-03,66.886,56602240,69.884,70.4095,66.4621,-0.03227557560733462,63.171611294766734,67.15338180322513,1.6551808239809986,0.05178549052821674
2020-03-02,69.316,55429260,67.5695,69.3735,66.26,0.03568608210685574,64.28877287753642,68.47006909365383,2.076895443908221,0.4568074812042176
2020-02-28,66.9625,80218000,63.7155,67.1225,63.4105,-0.03454299857092015,64.7749050816207,63.15856422591239,2.195886722268199,0.8046233294170139
2020-02-27,65.7475,62289520,67.957,68.47,65.712,-0.018311113685778556,64.95174052132603,62.88079393953349,2.167166080273674,1.077131879588346
2020-02-26,69.5235,49803560,69.749,70.6835,68.8275,0.05584317739295392,65.78296951744856,64.8496015176128,2.421186476656608,1.3459427990019985
2020-02-25,69.316,51579320,71.55,71.8423,69.021,-0.002989065136255106,66.42533869609427,67.87703122147161,2.576060730499009,1.5919663853014008
2020-02-24,70.993,49560780,71.1525,71.819,70.3395,0.023905520853554386,67.25582256953167,63.37449095096214,2.8018219182045954,1.83393749188204
2020-02-21,74.173,42536860,75.229,75.5473,73.9245,0.04381892191926215,68.51349119325319,75.49179541310815,3.2004459607864106,2.1072391856629142
2020-02-20,75.8495,25967720,75.9505,76.3535,75.2128,0.022350911264187298,69.84731097629806,73.06110148421608,3.610023817956943,2.40779611212172
2020-02-19,76.2435,22746760,76.36,76.537,76.0488,0.005181052137240327,71.01025443515296,70.55956262556401,3.921208477358846,2.7104785851691453
2020-02-18,75.972,25680220,75.717,76.5278,75.5505,-0.0035673146022535403,71.91238999239786,77.43941009560643,4.098669866037156,2.9881168413427477
2020-02-14,75.9365,23197140,75.7265,76.0025,75.2775,-0.0004673866261104593,72.64404635741643,73.51867867614486,4.188166169234847,3.228126706921168
2020-02-13,75.6695,22913160,75.5,76.2973,75.2,-0.003522291677709635,73.19412883788617,71.57192814787463,4.189256820808708,3.4203527296986764
2020-02-12,75.9315,31042720,75.793,76.015,75.4335,0.003456445021379168,73.69183268554322,67.18072168309136,4.163270786334564,3.5689363410258546
2020-02-11,75.503,34852940,75.6635,76.494,75.2725,-0.005659227502650103,74.02113583362626,73.70694398591397,4.06128434010742,3.6674059408421678
2020-02-10,75.433,38301440,73.8615,75.444,73.76,-0.0009275455162273598,74.27783840933057,69.34045782218291,3.929513941039346,3.7198275408816035
2020-02-07,73.9555,28360980,73.3693,74.2622,73.2705,-0.019781284080097015,74.21923142581592,73.40674789128397,3.663630990874452,3.7085882308801734
2020-02-06,73.7985,37821580,72.599,74.078,72.524,-0.0021251547719591014,74.1427348029403,79.00216138328535,3.401043141134153,3.6470792129309695
2020-02-05,72.3025,36375860,73.1805,73.229,71.4838,-0.02047969948309518,73.80814665695115,61.978448275862064,3.037214562093922,3.52510628276356
2020-02-04,72.2705,95879340,72.7245,73.3668,71.1015,-0.00044268294249385484,73.52857453750549,62.930544006302235,2.7149988427650413,3.3630847947638567
2020-02-03,74.13,72175200,73.0825,74.315,72.8305,0.02540428489760226,73.6379246215954,63.513397087964165,2.5799466541995173,3.2064571666509893
2020-01-31,71.639,43821500,73.393,73.4835,71.353,-0.03418069025584107,73.27448378130532,38.39531049642788,2.246023182768397,3.014370369874471
2020-01-30,72.7125,27109440,71.905,72.7625,71.75,0.014873690824092737,73.17230491197708,34.79398933591855,2.04444185121676,2.820384666142929
2020-01-29,72.835,21639280,72.923,73.207,72.2693,0.001683299664030897,73.11097674616306,33.03131378503507,1.8729813566823594,2.6309040042508154
2020-01-28,72.525,29731720,72.087,72.74,71.518,-0.004265278893443136,73.00443551958796,32.905177544138084,1.6925723497772793,2.443237673356108
2020-01-27,71.5865,34131320,71.577,71.829,70.975,-0.013024821304213199,72.74662906148104,30.200273099681382,1.457071591093495,2.2460044569035853
2020-01-24,73.3085,29785600,74.641,74.71,73.159,0.023770055267119852,72.84878741393904,40.510450160771676,1.3933251665851856,2.0754685988399055
2020-01-23,74.2345,26651240,74.3775,74.675,74.016,0.012552437711487646,73.1007351568592,43.52487789987788,1.4013719830919484,1.9406492756903142
2020-01-22,74.2085,28458920,74.4865,75.0291,74.1331,-0.00035030281341486946,73.30214694652116,44.90414517970318,1.3896323437956255,1.8304458893113766
2020-01-21,74.1125,48932020,73.95,74.4942,73.5105,-0.0012944898349611293,73.4494838653355,44.81241406403453,1.3569402350159407,1.7357447584522896
2020-01-17,73.976,52423500,73.127,74.0275,72.8275,-0.0018434927581485905,73.54521407163813,50.090018882009396,1.3049741642054613,1.649590639602924
2020-01-16,72.508,26080800,72.2725,72.535,72.0,-0.020043815674664952,73.35662969497665,44.91829100216574,1.1322830926108765,1.5461291302045146
2020-01-15,71.96,21550380,71.651,72.039,71.583,-0.007586491518340353,73.1026970231627,48.54249116983701,0.9403652092520218,1.4249763460140161
2020-01-14,71.5295,26112720,72.0,72.1315,71.3885,-0.006000457060565343,72.81666120076949,46.95011524530787,0.7449439022415021,1.2889698572595132
2020-01-13,72.0015,30746340,71.7625,72.074,71.2685,0.006577000110610658,72.66845007335685,40.10966033176893,0.6209990730766606,1.1553757004229426
2020-01-10,71.448,26263560,71.4735,71.747,70.9799,-0.00771703975079277,72.44655006001923,48.917601722770016,0.4726605422714272,1.0188326687926395
2020-01-09,70.9895,33228760,71.0965,71.434,70.5105,-0.006437933600621571,72.18163186728846,39.50414230019488,0.3144789521274731,0.8779619254596063
2020-01-08,70.252,35325480,69.741,70.5925,69.6315,-0.010443201221474213,71.83078970959964,35.36212172730362,0.12813179230383298,0.7279958988284516
2020-01-07,69.7555,34529120,70.023,70.175,69.5778,-0.0070925069201572275,71.45346430785425,34.63011265886003,-0.05893372370961458,0.5706099743208385
2020-01-06,69.8905,46786860,67.5815,69.916,67.55,0.001933460923414206,71.16928897915346,39.66609797708993,-0.19405418527330198,0.41767714240201037
2020-01-03,68.076,23412580,67.4,68.6875,67.3662,-0.02630500343031575,70.60687280112556,18.473218051455078,-0.4424527898001287,0.24565115596158255
2020-01-02,68.434,27285300,67.4205,68.434,67.3245,0.0052450490181044414,70.21180501910273,12.483021796779028,-0.6034664795029272,0.07582762886868061
2019-12-31,66.9695,19521220,66.7895,67.033,66.6065,-0.02163248528601242,69.6222950156295,10.52459373977534,-0.8395659061418286,-0.10725107813342125
2019-12-30,66.9855,20011840,67.8405,67.85,66.8918,0.0002388861942607233,69.1428777400605,10.793266585983147,-1.0137000334954962,-0.28854086920583627
2019-12-27,67.732,23217460,68.2,68.3535,67.65,0.01108256374431113,68.88635451459496,17.811114547891563,-1.0790279106700638,-0.4466382774986818
2019-12-26,68.1235,23676000,67.3275,68.16,67.2755,0.005763492589282838,68.7476536937595,24.575239199768163,-1.0866833368248336,-0.5746472893639122
2019-12-24,67.2215,13468200,67.5105,67.6005,67.2083,-0.0133290975571228,68.47017120398505,23.60608254887775,-1.1522517380933976,-0.6901681791098093
2019-12-23,67.5315,19939340,67.9365,68.0927,67.4,0.0046010188548722755,68.2995037123514,27.427732610659433,-1.165762573980814,-0.7852870580840103
2019-12-20,67.561,50276980,68.155,68.2,67.5365,0.00043673779771514045,68.16523031010568,23.610863493195623,-1.160709666781699,-0.8603715798235482
2019-12-19,67.822,30421640,67.5955,67.8763,67.4375,0.003855732600844628,68.10282479917737,27.67516315724677,-1.1227028629444362,-0.9128378364477259
2019-12-18,67.5955,23334660,67.85,67.9715,67.523,-0.00334521330285591,68.01058392659967,28.489035365699152,-1.0981994939785409,-0.9499101679538889
2019-12-17,67.7445,32970980,68.1205,68.2165,67.5385,0.0022018628668313387,67.96220503085426,32.826518731593836,-1.0546005639456837,-0.9708482471522479
2019-12-16,68.035,28129140,67.75,68.1765,67.5305,0.004279002990159908,67.97544047978985,37.87440975403484,-0.9852498288607308,-0.9737285634939445
2019-12-13,67.3435,33173680,67.395,67.5675,67.083,-0.010215891208574364,67.86054221073715,33.35511697817283,-0.9748496822402046,-0.9739527872431967
2019-12-12,67.4245,29129320,67.1605,67.729,66.91,0.0012020659170350236,67.78126180878493,44.495141529362066,-0.9491304826686786,-0.9689883263282931
2019-12-11,67.2125,20486160,67.415,67.4945,67.055,-0.0031492112154857337,67.67785057082403,39.41782898726503,-0.9350754917488899,-0.9622057594124126
2019-12-10,67.1445,17608600,66.997,67.4,66.7,-0.0010122287012379707,67.58087773976511,51.99999999999997,-0.918832117190675,-0.9535310309680651
2019-12-09,67.1495,31137780,66.943,67.8777,66.8035,7.446349058509422e-05,67.50244542344419,51.879010082493146,-0.8952359449049965,-0.9418720137554515
2019-12-06,66.9695,32974580,66.6375,67.1235,66.5615,-0.00268418506062136,67.40554625554525,39.960500329163885,-0.8809057706651657,-0.9296787651373943
2019-12-05,66.348,24412620,66.35,66.399,65.716,-0.009323674720726104,67.21326511817338,27.9577901924269,-0.9092179615523008,-0.9255866044203758
2019-12-04,65.947,35527840,65.305,66.2135,65.1526,-0.006062228021952139,66.9830350966873,31.929675315468472,-0.9530270232268094,-0.9310746881816626
2019-12-03,64.737,29600520,63.933,64.8615,63.8525,-0.01851848090040562,66.57466507910779,18.43442900711628,-1.0730138718524103,-0.9594625249158122
2019-12-02,64.443,26577780,65.128,65.272,64.019,-0.004551796061489071,66.1870896101791,16.766147942869154,-1.1782455752274217,-1.003219134978134
2019-11-29,65.2045,12801380,65.33,65.4975,65.1615,0.01174737279590524,66.0084369537829,24.790522970239707,-1.186518327726617,-1.0398789735278307
2019-11-27,65.6065,18810720,65.771,65.882,65.4737,0.006146291451411741,65.93535750764056,31.47009502515364,-1.1474098765196885,-1.0613851541262023
2019-11-26,65.65,21941780,65.4955,65.7005,65.202,0.0006628243415388649,65.88347432443318,30.09598023377366,-1.1002233705710154,-1.069152797415165
2019-11-25,65.282,23593160,64.813,65.5205,64.7805,-0.005621253307362957,65.77411535635441,24.21801835549735,-1.080071853140339,-1.0713366085601996
2019-11-22,64.6835,27778240,65.15,65.345,64.4681,-0.009210201642455201,65.57582165519906,24.647350362180717,-1.099718705829801,-1.07701302801412
2019-11-21,65.007,25546760,64.9625,65.556,64.5375,0.0049888106059420125,65.47239953607196,27.976678509611276,-1.076772864423205,-1.076964995295937
2019-11-20,65.093,28917400,65.568,65.6605,64.4605,0.001322060146444298,65.4034178022407,30.23776223776241,-1.0396640386553742,-1.0695048039678245
