Date,Close,Volume,Open,High,Low,Log_Returns,EMA_10,RSI,MACD,Signal_Line
2020-09-23,200.59,30803780,207.9,208.1,200.03,-0.012878478058315792,207.309707633794,26.85512367491168,-2.616921778277799,-1.477426220259435
2020-09-22,207.42,33517070,205.06,208.1,202.075,0.03348269932498185,207.329760791286,36.92969334330589,-2.4688709903747394,-1.675715174282496
2020-09-21,202.54,39839660,197.19,202.71,196.38,-0.02380832525744919,206.45889519287033,37.426568125829064,-2.7140292506743435,-1.8833779895608656
2020-09-18,200.39,55225330,202.8,203.65,196.25,-0.010671930138086387,205.35545970325754,39.74642785268664,-3.046685673978317,-2.116039526444356
2020-09-17,202.91,34011260,200.05,204.33,199.96,0.01249706321348047,204.9108306663016,43.2763311309755,-3.071568220168274,-2.3071452651891398
2020-09-16,205.05,26372460,210.62,210.65,204.64,0.010491320858535312,204.93613418151946,49.134460547504034,-2.8853472153864175,-2.4227856552285956
2020-09-15,208.78,21823940,208.42,209.78,206.93,0.018027214142083983,205.63501887578866,48.365345320800984,-2.4090162604674674,-2.42003177627637
2020-09-14,205.41,30375770,204.24,209.2,204.03,-0.01627308417907112,205.59410635291798,49.18952618453866,-2.2772012244429902,-2.3914656659096942
2020-09-11,204.03,33620070,207.2,208.63,201.24,-0.006740939945424216,205.30972337966014,40.24982650936849,-2.258061794800568,-2.364784891687869
2020-09-10,205.37,35461510,213.4,214.74,204.11,0.006546188496344726,205.32068276517646,44.15645617342129,-2.1104390303251535,-2.313915719415326
2020-09-09,211.29,45678990,207.6,214.8399,206.7,0.028418367073426848,206.406013171508,54.449105762861564,-1.4984788697780402,-2.150828349487869
2020-09-08,202.66,52924330,206.5,210.03,202.2,-0.041701899405257134,205.72491986759744,43.448009277155,-1.6903792696937785,-2.058738533529051
2020-09-04,214.25,59664070,215.1,218.3599,205.19,0.055613859457717754,207.27493443712518,55.20985253605575,-0.8969065998876715,-1.8263721468007752
2020-09-03,217.3,58400290,229.27,229.31,214.9602,0.014135329784494834,209.09767363037514,61.732912023948124,-0.021713977106372795,-1.4654405128618948
2020-09-02,231.65,34080840,227.97,232.86,227.35,0.0639487246002733,213.19809660667056,71.60545353366723,1.8089550461793635,-0.8105614010536433
2020-09-01,227.27,25791240,225.51,227.45,224.43,-0.0190888738767364,215.75662449636684,64.29497335445774,2.8732233117600856,-0.07380445849089745
2020-08-31,225.53,28774160,227.0,228.7,224.31,-0.007685550197903958,217.53360186066377,67.34047367627093,3.5355050205568546,0.6480574373186531
2020-08-28,228.91,26292900,228.18,230.644,226.58,0.014875725415896535,219.60203788599762,71.1196682464455,4.283725675362803,1.3751910849274829
2020-08-27,226.58,57602200,222.89,231.15,219.4,-0.010230829758570977,220.8707582703617,67.57760285162634,4.635252106616889,2.027203289265364
2020-08-26,221.15,39600830,217.88,222.09,217.36,-0.024256879131006784,220.9215294939323,61.39903709997168,4.424678773763361,2.5066983861649637
2020-08-25,216.47,23043700,213.1,216.61,213.1,-0.021389234602571753,220.11216049503548,55.372362721810816,3.835942643764014,2.772547237684774
2020-08-24,213.69,25460150,214.79,215.52,212.43,-0.012925603053391892,218.94449495048354,55.83262890955199,3.1092013152031086,2.8398780531884413
2020-08-21,213.02,36249320,213.86,216.25,212.85,-0.003140308643352449,217.86731405039563,56.39675537213606,2.4509372963567557,2.7620899018221046
2020-08-20,214.58,26981480,209.54,215.0,208.91,0.007296571193580623,217.26962058668732,56.53284153780679,2.031716913541459,2.6160153041659755
2020-08-19,209.7,27627560,211.49,212.1,209.25,-0.023004691300726018,215.89332593456234,48.855291576673864,1.2908266772782895,2.3509775787884384
2020-08-18,211.49,21336170,210.53,212.36,209.21,0.008499778136784297,215.09272121918735,57.05158920300272,0.8384388662199171,2.0484698362747342
2020-08-17,210.28,20184760,209.6,211.1874,208.915,-0.005737740093411347,214.21768099751694,46.19950220179974,0.3779248961175483,1.7143608482432973
2020-08-14,208.9,17958940,208.76,209.59,207.51,-0.006584307388727144,213.2508299070593,41.69303797468354,-0.09726895391841595,1.3520348878109547
2020-08-13,208.7,22588870,209.44,211.35,208.15,-0.0009578544793651,212.42340628759396,18.483932985443587,-0.48441776572531126,0.9847443571037016
2020-08-12,209.19,28041360,205.29,210.28,204.75,0.0023451158178739236,211.83551423530415,22.201722017220206,-0.7431307349104372,0.6391693387008739
2020-08-11,203.38,36446460,207.155,207.65,203.14,-0.028166779538037725,210.29814801070336,19.732167258813917,-1.4008331382901247,0.23116884330267412
2020-08-10,208.25,36716460,211.67,211.88,206.35,0.023663130683960604,209.92575746330274,22.872899159663916,-1.5116731051740544,-0.11739954639267158
2020-08-07,212.48,27820420,214.85,215.7,210.93,0.020108585241116812,210.39016519724768,32.36618309154578,-1.2438505936993636,-0.34268975585401
2020-08-06,216.35,32656840,212.34,216.3705,211.55,0.01804960038282483,211.47377152502082,43.753253513794895,-0.7111252574305809,-0.4163768561693242
2020-08-05,212.94,28858620,214.9,215.0,211.57,-0.015887030784433636,211.74035852047157,45.24899057873487,-0.5576666577051412,-0.4446348164764876
2020-08-04,213.29,49280060,214.17,214.77,210.31,0.001642306166470925,212.02211151674945,49.42396313364055,-0.4031601575475463,-0.4363398846906994
2020-08-03,216.54,78983010,211.52,217.64,210.44,0.015122545829821322,212.84354578643135,54.7184986595174,-0.01825437927539042,-0.3527227836076376
2020-07-31,205.01,51247970,204.4,205.1,199.01,-0.05471652944626844,211.4192647343529,39.87730061349692,-0.6362540757370709,-0.40942904203352426
2020-07-30,203.9,25079600,201.0,204.46,199.57,-0.005429080856074138,210.0521256917433,43.33333333333336,-1.2017381219593233,-0.5678908580186841
2020-07-29,204.06,19632600,202.5,204.65,202.01,0.0007843906667495989,208.96264829324448,41.12729878194411,-1.6183226240199815,-0.7779772112189436
2020-07-28,202.02,23251390,203.61,204.7,201.74,-0.010047365846120877,207.70034860356367,40.32786885245903,-2.0889991128250642,-1.0401815915401678
2020-07-27,203.85,30160870,201.47,203.97,200.86,0.009017726864224146,207.00028522109753,44.148319814600214,-2.2879735799763807,-1.2897399892274104
2020-07-24,201.3,39826990,200.42,202.86,197.51,-0.012588096619516525,205.9638697263525,41.86813186813188,-2.621210286947047,-1.556034048771338
2020-07-23,202.54,67457040,207.19,210.92,202.15,0.006141065258393112,205.34134795792477,42.8108108108108,-2.753504455805029,-1.7955281301780763
2020-07-22,211.75,49605690,209.2,212.3,208.39,0.044468935628024835,206.50655742012026,58.429003021148056,-2.0910739105421214,-1.8546372862508855
2020-07-21,208.75,38105780,213.66,213.94,208.03,-0.014268969801198895,206.91445607100746,50.52323147760569,-1.7875619572957646,-1.8412222204598614
2020-07-20,211.6,36884840,205.0,212.3,203.01,0.01356033625317946,207.76637314900609,49.05172413793104,-1.302046188144999,-1.733387013996889
2020-07-17,202.88,31635280,204.47,205.04,201.39,-0.042083028735283204,206.8779416673686,36.85853658536584,-1.6024307429340183,-1.707195759784315
2020-07-16,203.92,29940650,205.4,205.7,202.31,0.005113088818998758,206.34013409148338,40.773322422258566,-1.7365504853706284,-1.7130667049015778
2020-07-15,208.04,32179410,209.56,211.33,205.03,0.020002608837011725,206.64920062030455,45.014245014245006,-1.4931793378737268,-1.6690892314960077
2020-07-14,208.35,37591820,206.13,208.85,202.03,0.001488988963590645,206.95843687115826,41.76222088111043,-1.2607583039331303,-1.5874230459834324
2020-07-13,207.07,38135610,214.48,215.8,206.5,-0.006162457516529048,206.9787210764022,52.610238215914855,-1.1664026983793008,-1.5032189764626063
2020-07-10,213.67,26177630,213.62,214.08,211.08,0.03137586840296338,208.19531724432906,60.86763070077864,-0.5526893014539098,-1.3131130414608672
2020-07-09,214.32,33121680,216.33,216.38,211.47,0.003037456481456398,209.3088959271783,61.289612676056336,-0.013709411538513905,-1.0532323154763965
2020-07-08,212.83,33600030,210.07,213.26,208.69,-0.006976500261640807,209.94909666769132,62.04054355090223,0.28986411374037857,-0.7846130296330416
2020-07-07,208.25,33600730,210.45,214.67,207.99,-0.021754443927760336,209.64017000083834,54.61796809403864,0.1590471992011544,-0.5958809838662025
2020-07-06,210.7,31897630,208.834,211.13,208.09,0.011696039763191236,209.83286636432226,59.88641144299536,0.2501844063376666,-0.4266679058254287
2020-07-02,206.26,29315760,205.68,208.02,205.0,-0.021297811922220414,209.18325429808183,53.66574694521088,-0.03545093743105099,-0.3484245121465532
2020-07-01,204.7,32061210,203.14,206.35,201.77,-0.007592016220679156,208.36811715297603,41.81944766767229,-0.38327975733608355,-0.35539556118445925
2020-06-30,203.51,34310280,197.882,204.4,197.74,-0.005830348942786783,207.4848231251622,43.653100775193785,-0.7463561289729341,-0.4335876747421542
2020-06-29,198.44,26701590,195.78,198.53,193.55,-0.025228356291608908,205.84030982967812,34.8735632183908,-1.4267566351958578,-0.6322214668328949
2020-06-26,196.33,54675780,199.73,199.89,194.88,-0.010689870522190377,204.11116258791844,41.12225535375442,-2.1118937083312517,-0.9281559151325663
2020-06-25,200.34,27803930,197.8,200.61,195.4675,0.02021900627296044,203.42549666284236,45.509282488710504,-2.304728808840963,-1.2034704938742458
2020-06-24,197.84,36740650,201.604,203.25,196.56,-0.012557299970457347,202.40995181505284,36.663179916317986,-2.6289759239543855,-1.4885715798902739
2020-06-23,201.91,30917450,202.09,203.95,201.425,0.020363430349122046,202.31905148504322,42.33333333333333,-2.528383482246028,-1.6965339603614247
2020-06-22,200.57,32818930,195.79,200.76,195.2301,-0.006658740564327389,202.00104212412626,42.27294341417023,-2.527652840084272,-1.8627577363059944
2020-06-19,195.15,44441140,198.59,199.29,194.37,-0.027394819371331407,200.75539810155783,27.348336594911927,-2.9306399114380497,-2.0763341713324053
2020-06-18,196.32,23061650,194.0,196.49,194.0,0.00597748733597729,199.94896208309274,28.260869565217348,-3.119639583735875,-2.2849952538130993
2020-06-17,194.24,25687820,195.03,196.32,193.69,-0.010651473091467746,198.91096897707587,27.86377708978324,-3.398090727744318,-2.5076143485993434
2020-06-16,193.57,42556660,192.89,195.58,191.46,-0.0034553037136792033,197.9398837085166,30.72478991596634,-3.6309730687453055,-2.732286092628536
2020-06-15,188.94,32770190,184.58,190.82,184.01,-0.024209699816466104,196.30354121605902,22.97565822155984,-4.141396862193403,-3.0141082465415097
2020-06-12,187.74,43373590,190.54,191.72,185.18,-0.006371477432142497,194.74653372223008,24.986493787142066,-4.589832633559354,-3.3292531239450787
2020-06-11,186.27,52854670,193.13,195.76,186.07,-0.007860792863934658,193.2053457727337,25.047386948280504,-5.006130373136017,-3.6646285737832667
2020-06-10,196.84,43872330,191.125,198.52,191.01,0.055193981952866386,193.866191995873,42.79853163463615,-4.432048768836978,-3.818112612794009
2020-06-09,189.8,29783920,188.0,190.7,187.2605,-0.03642032982194988,193.12688436025974,41.05219552609776,-4.493357497447846,-3.9531615897247763
2020-06-08,188.36,33211590,185.94,188.55,184.44,-0.007615860800473611,192.26017811293977,41.629909682839724,-4.605056843254658,-4.083540640430753
2020-06-05,187.2,39893640,182.62,187.73,182.01,-0.006177461331862292,191.34014572876887,35.32171581769434,-4.732626907994984,-4.213357893943599
2020-06-04,182.92,28761810,184.3,185.84,182.3,-0.023128665253637267,189.80921014171997,33.97077782552641,-5.120066395663429,-4.394699594287565
2020-06-03,185.36,27311020,184.815,185.94,183.58,0.013250981334266403,189.0002628432254,31.57425963037187,-5.170623642176679,-4.549884403865388
2020-06-02,184.91,30794590,184.25,185.0,181.35,-0.0024306599052260833,188.2565786899117,32.21263062244435,-5.1872069704457715,-4.677348917181464
2020-06-01,182.83,22668820,182.54,183.0,181.46,-0.011312460878481138,187.26992801901866,34.857423795476905,-5.307012062731303,-4.803281546291433
2020-05-29,183.25,42146720,182.73,184.27,180.41,0.002294581426347215,186.5390320155607,33.63385925369397,-5.3068934078241625,-4.904003918597979
2020-05-28,181.4,33831820,180.74,184.1474,180.38,-0.01014680308572456,185.60466255818602,33.82871536523929,-5.393901374403185,-5.001983409759021
2020-05-27,181.81,39517150,180.2,181.9877,176.6,0.0022576480501452474,184.9147239112431,35.09127789046654,-5.367894494949098,-5.075165626797037
2020-05-26,181.57,36073610,186.34,186.5,181.1,-0.0013209314486059421,184.30659229101707,39.48644793152639,-5.305491447001316,-5.121230790837893
2020-05-22,183.51,20826900,183.19,184.46,182.54,0.010627907640007695,184.16175732901397,44.09052808046938,-5.041380894369837,-5.105260811544282
2020-05-21,183.43,29119510,185.4,186.67,183.29,-0.0004360385963237828,184.0287105419205,45.87209302325581,-4.783386804480585,-5.040886010131543
2020-05-20,185.66,31261330,184.81,185.85,183.94,0.01208392064552701,184.32530862520767,28.54950115118956,-4.348851414345347,-4.902479090974304
2020-05-19,183.63,26799120,185.03,186.6,183.49,-0.010994180440698373,184.19888887516993,35.3444180522565,-4.12078122077105,-4.7461395169336535
2020-05-18,184.91,35306620,185.75,186.2,183.96,0.00694635668780652,184.32818180695722,41.74246050741978,-3.793025015312338,-4.555516616609391
2020-05-15,183.16,46610380,179.06,187.06,177.0,-0.009509132430000072,184.11578511478316,40.59590316573558,-3.6326117487528222,-4.370935643038077
2020-05-14,180.53,41873910,177.54,180.69,175.68,-0.014463118840327928,183.46382418482256,43.9737771053959,-3.67533512396966,-4.231815539224394
2020-05-13,179.75,44711490,182.55,184.05,176.54,-0.00432997234741064,182.7885834239457,34.56246560264165,-3.7291459151057325,-4.131281614400662
2020-05-12,182.51,32038200,186.8,187.04,182.3,0.015237969440773129,182.7379318923192,44.140624999999964,-3.5086370373336138,-4.006752698987253
2020-05-11,186.74,30892660,183.15,187.51,182.85,0.0229123090138506,183.46558063917024,58.6389748121962,-2.9584533064599157,-3.7970928204817853
2020-05-08,184.68,30912640,184.98,185.0,183.36,-0.01109267741699173,183.6863841593211,52.94602389781625,-2.658013593593523,-3.569276975104133
2020-05-07,183.6,28315990,184.17,184.55,182.58,-0.005865119452398134,183.67067794853543,54.680851063829756,-2.4784894471187897,-3.3511194695070645
2020-05-06,182.54,32139300,182.08,184.2,181.6306,-0.005790151097658863,183.46510013971078,51.511387163561054,-2.39415013638083,-3.1597256028818177
2020-05-05,180.76,36839170,180.62,183.65,179.9,-0.009799142545652286,182.97326375067246,48.423511093810816,-2.442782868578945,-3.0163370560212432
2020-05-04,178.84,30372860,174.49,179.0,173.8,-0.010678633177298998,182.22176125055017,40.903778730035086,-2.6062098482944975,-2.9343116144758943
2020-05-01,174.57,39370470,175.8,178.64,174.01,-0.024165744029091746,180.83053193226831,35.164099129269914,-3.045177312763485,-2.9564847541334127
2020-04-30,179.21,53875860,180.0,180.4,176.23,0.02623249521860911,180.53588976276498,40.006197706848496,-2.984252365407116,-2.9620382763881534
2020-04-29,177.43,51286560,173.22,177.68,171.88,-0.00998213761980924,179.97118253317132,40.31855090568398,-3.044504872573384,-2.9785315956251996
2020-04-28,169.81,34392690,175.59,175.67,169.39,-0.04389599997727826,178.12369479986742,30.318039624609,-3.6648792884720365,-3.115801134194567
2020-04-27,174.05,33194380,176.59,176.9,173.3,0.02466244929923826,177.38302301807335,38.849449204406405,-3.7709289956465284,-3.246826706484959
2020-04-24,174.55,34305320,172.06,174.56,170.71,0.002868619293597162,176.8679279238782,42.27789256198349,-3.7711567833684967,-3.351692721861667
2020-04-23,171.42,32790800,174.11,175.06,170.91,-0.018094548080308474,175.87739557408213,39.85877769661554,-3.978045713539615,-3.4769633201972567
2020-04-22,173.52,34651600,171.39,174.0,170.82,0.012176181047882458,175.4487781969763,38.87651571393225,-3.9272829583911744,-3.5670272478360405
2020-04-21,167.82,56203750,173.5,173.6699,166.1102,-0.03340089007669569,174.06172761570787,27.411652340019145,-4.297457062381511,-3.713113210745135
2020-04-20,175.06,36669560,176.63,178.75,174.99,0.0422367958623687,174.24323168557916,39.779005524861894,-3.9609557813211893,-3.762681724860346
2020-04-17,178.6,52765630,179.5,180.0,175.87,0.020019896138106605,175.03537137911022,44.951534733441044,-3.3697829168856117,-3.684101963265399
2020-04-16,177.04,50479610,174.3,177.28,172.9,-0.00877297269960443,175.39984931018108,44.502199120351875,-2.992655653673893,-3.545812701347098
2020-04-15,171.88,40940830,171.2,173.57,169.24,-0.029579136835999786,174.75987670832995,41.685393258426984,-3.074705169349329,-3.4515911949475444
2020-04-14,173.7,52874340,169.0,173.75,168.0,0.010533114340264896,174.56717185226995,45.178236397748584,-2.9587644175924765,-3.353025839476531
2020-04-13,165.51,41905260,164.35,165.57,162.3,-0.04829805729461011,172.9204133336754,42.083187696609585,-3.487542866585329,-3.3799292448982907
2020-04-09,165.14,51431780,166.36,167.37,163.33,-0.002238016963166657,171.5057927275526,36.713881019830026,-3.89159956745911,-3.4822633094104547
2020-04-08,165.13,48318230,165.67,166.67,163.5,-6.0556514385441096e-05,170.3465576861794,37.98358733880422,-4.164617215523066,-3.618734090632977
2020-04-07,163.49,62769040,169.585,170.0,163.26,-0.009981216087575804,169.09991083414678,43.00884955752213,-4.461886116820779,-3.7873644958705377
2020-04-06,165.27,67111700,160.32,166.5,157.58,0.010828673765413839,168.40356340975646,39.72859148338794,-4.501947095138689,-3.930281015724168
2020-04-03,153.83,41243280,155.1,157.38,152.19,-0.07173240358507506,165.75382460798255,30.700447093889736,-5.394622253705279,-4.223149263320391
2020-04-02,155.26,49630740,151.86,155.48,150.36,0.009253034409874426,163.84585649744025,34.45555983070412,-5.918460372198155,-4.562211485095943
2020-04-01,152.11,57969930,153.0,157.75,150.82,-0.020497187653882594,161.71206440699655,29.813313218932663,-6.5127100619324665,-4.952311200463249
2020-03-31,157.71,77927190,159.4,164.78,156.56,0.03615396017581482,160.98441633299717,40.449650481768366,-6.457347738368895,-5.253318508044378
2020-03-30,160.23,63420330,152.44,160.6,150.01,0.01585237952032204,160.84724972699766,34.61937357394726,-6.139359049099795,-5.430526616255462
2020-03-27,149.7,57042290,151.75,154.89,149.2,-0.06797699159420602,158.8204770493617,23.822463768115895,-6.660258405950515,-5.676472974194473
2020-03-26,156.11,64694430,148.4,156.66,148.37,0.041927595542992774,158.32766304038682,32.5728559533722,-6.481131025637552,-5.837404584483089
2020-03-25,146.92,75638220,148.91,154.33,144.44,-0.06067266601710884,156.25354248758921,30.524344569288374,-7.0000354310830915,-6.0699307538030896
2020-03-24,148.34,82516730,143.75,149.6,141.27,0.009618715356945471,154.8147165807548,30.087939698492463,-7.213535629867124,-6.298651729015897
2020-03-23,135.98,78975180,137.01,140.57,132.52,-0.08699912021009854,151.3902226569812,28.238761974944723,-8.284585237121092,-6.695838430636936
2020-03-20,137.35,84866220,146.0,147.1,135.86,0.010024596442969238,148.83745490116644,29.818445896877265,-8.92002769024461,-7.140676282558472
2020-03-19,142.71,85922660,142.77,150.15,139.0,0.038282186571016966,147.72337219186343,34.89218328840971,-8.888650379270217,-7.490271101900822
2020-03-18,140.4,81593170,138.0,146.0,135.02,-0.016319107520589085,146.39184997516097,34.57993856017096,-8.947045359227388,-7.781625953366136
2020-03-17,146.57,81059820,140.0,147.4998,135.0,0.043007638447498525,146.42424088876805,38.20338127681048,-8.398642048832244,-7.905029172459359
2020-03-16,135.42,87905870,140.0,149.35,135.0,-0.07912206998171004,144.42346981808294,38.343674813220204,-8.76272900451886,-8.07656913887126
2020-03-13,158.83,92727450,147.5,161.91,140.73,0.15945338778956458,147.04283894206785,51.76820208023774,-7.080657770318709,-7.877386865160751
2020-03-12,139.06,93226370,145.3,153.47,138.58,-0.13292895317619197,145.59141367987368,44.45011482521051,-7.259198452693852,-7.753749182667372
2020-03-11,153.63,56504300,157.13,157.7,151.15,0.09964161947169672,147.05297482898754,48.38786154575628,-6.15407564312801,-7.4338144747595
2020-03-10,160.92,65354390,158.16,161.03,152.58,0.04636023293901883,149.57425213280797,50.26273703449851,-4.636568306366996,-6.874365241081
2020-03-09,150.62,70419270,151.0,157.75,150.0,-0.06614723840838165,149.76438810866105,50.350930729325604,-4.216452093162616,-6.342782611497323
2020-03-06,161.57,72821060,162.61,163.11,156.0,0.0701783766155334,151.9108629979954,52.0129774369562,-2.9657462042627287,-5.667375330050404
2020-03-05,166.27,47817250,166.045,170.87,165.69,0.028674487763549097,154.52161518017806,57.37817433081676,-1.5771219755888808,-4.849324659158099
2020-03-04,170.55,49814380,168.485,170.7,165.62,0.025415535812366753,157.4358669656002,58.28793193521904,-0.12977111864398694,-3.9054139510552766
2020-03-03,164.51,71677020,173.8,175.0,162.26,-0.036057150233325834,158.72207297185471,61.17333751076995,0.5238487392888374,-3.019561412986454
2020-03-02,172.79,71030810,165.31,172.92,162.31,0.049105625693701326,161.27987788606293,63.166889582404515,1.690487103888188,-2.0775517096115257
2020-02-28,162.01,97073560,152.41,163.71,152.0,-0.06441892260270358,161.4126273613242,56.89285714285713,1.725312180381792,-1.3169789316128624
2020-02-27,158.18,93174910,163.32,167.03,157.98,-0.023924436631055566,160.82487693199252,56.28179762577727,1.427408041675875,-0.768101536955115
2020-02-26,170.17,56387150,169.71,173.26,168.21,0.07306431229207398,162.5239902170848,58.008687389710865,2.134207841360137,-0.18763966129206455
2020-02-25,168.07,68073300,174.2,174.84,167.6462,-0.012417378094870146,163.53235563216026,61.80490274061754,2.4961255437752925,0.3491133797214069
2020-02-24,170.89,68311070,167.77,174.55,163.23,0.016639515370342202,164.87010915358564,55.12319456244688,2.9761906890433067,0.8745288415857869
2020-02-21,178.59,48600390,183.17,183.5,177.25,0.044072601174590935,167.3646347620246,68.71154028211683,3.932638416087542,1.486150756486138
2020-02-20,184.42,36862380,186.95,187.25,181.1,0.03212308927758672,170.4656102598383,65.88915264733203,5.102246881252256,2.2093699814393615
2020-02-19,187.28,29997470,188.06,188.18,186.47,0.015389058071660168,173.5227720307768,64.25481289206144,6.188609674401221,3.0052179200317335
2020-02-18,187.23,27853110,185.605,187.7,185.5,-0.000267015568594099,176.01499529790826,72.26614767059968,6.965234544539015,3.79722124493319
2020-02-14,185.35,23149520,183.25,185.41,182.65,-0.010091878017319984,177.71226888010676,66.25649439431228,7.344353920920014,4.506647780130555
2020-02-13,183.71,35295830,183.08,186.23,182.872,-0.008887502275895496,178.80276544736006,62.44292237442922,7.42686221955563,5.09069066801557
2020-02-12,184.71,47062920,185.58,185.85,181.85,0.0054286002703828155,179.87680809329458,60.598802395209574,7.486640946753823,5.569880723763221
2020-02-11,184.44,53159910,190.65,190.7,183.5,-0.0014628202527237242,180.70647934905918,66.32803539242997,7.426619824795097,5.941228543969597
2020-02-10,188.7,35844270,183.58,188.84,183.25,0.022834245035999734,182.15984674013933,63.95369233467813,7.634789944915241,6.279940824158727
2020-02-07,183.89,33529070,182.845,185.63,182.48,-0.02582069962174275,182.474420060114,71.43416927899688,7.327176335950526,6.489387926517087
2020-02-06,183.63,27751380,180.97,183.8199,180.059,-0.0014148892216735642,182.68452550372962,76.80640404465979,6.981927196893253,6.58789578059232
2020-02-05,179.9,39186320,184.03,184.2,178.4101,-0.020521722574600654,182.17824813941513,62.40754909461875,6.334316877724262,6.53718000001871
2020-02-04,180.12,36433340,177.14,180.64,176.31,0.0012221544768834726,181.804021204976,66.13983391374232,5.772293785751685,6.384202757165305
2020-02-03,174.38,30149050,170.43,174.5,170.4,-0.03238646943370192,180.45419916770766,54.33540372670809,4.808289439781703,6.069020093688584
2020-01-31,170.23,36142690,172.21,172.4,169.58,-0.024086362173189924,178.59525386448806,38.61035422343322,3.6671659272435875,5.588649260399585
2020-01-30,172.78,51597470,174.05,174.05,170.79,0.014868645104259025,177.53793498003566,32.585278276481176,2.9347510279360165,5.057869613906871
2020-01-29,168.04,35127770,167.84,168.75,165.69,-0.02781706262955691,175.81103771093825,22.74787535410765,1.9493575765932292,4.436167206444143
2020-01-28,165.46,24899940,163.78,165.755,163.073,-0.01547257253914435,173.92903085440403,21.226539783240824,0.9492988033008203,3.7387935258154785
2020-01-27,162.28,32078070,161.15,163.375,160.2,-0.01940623542379041,171.81102524451236,20.521339125990295,-0.09871646128215161,2.9712915283959527
2020-01-24,165.04,24918120,167.51,167.53,164.45,0.016864630424749946,170.5799297455101,26.807453416149045,-0.6985151277071964,2.237330197175323
2020-01-23,166.72,19680770,166.19,166.8,165.27,0.01012788980200585,169.87812433723553,28.02345467871976,-1.0264654774395296,1.5845710622523528
2020-01-22,165.7,24138780,167.4,167.49,165.68,-0.006136834132484942,169.11846536682907,27.519193857965448,-1.353076543726246,0.9970415410566331
2020-01-21,166.5,29517190,166.68,168.19,166.43,0.004816384987981358,168.64238075467833,20.957613814756712,-1.5297310652474607,0.49168701979581436
2020-01-17,167.1,34371660,167.42,167.4675,165.43,0.0035971261808494747,168.36194789019135,25.316083504851534,-1.602839524385189,0.07278171095961372
2020-01-16,166.17,23865360,164.35,166.24,164.03,-0.005581074888225847,167.96341191015654,24.826989619377173,-1.7160402883889958,-0.2849826889101082
2020-01-15,163.18,21417870,162.62,163.94,162.57,-0.018157474712467918,167.09370065376442,25.36829699469655,-2.02369284949296,-0.6327247210266786
2020-01-14,162.13,23500780,163.39,163.6,161.72,-0.006455403438676487,166.19120962580723,24.129997123957452,-2.325429837828068,-0.9712657443869566
2020-01-13,163.28,21637010,161.76,163.31,161.26,0.0070680359396116475,165.66189878475137,31.61033797216703,-2.4435949444971072,-1.2657315844089867
2020-01-10,161.34,20733950,162.824,163.22,161.18,-0.011952578992761052,164.87609900570567,34.107972828030086,-2.6630850429472446,-1.5452022761166382
2020-01-09,162.09,21399950,161.835,162.215,161.03,0.004637797015255823,164.3695355501228,29.57585021016432,-2.744872612468612,-1.785136343387033
2020-01-08,160.09,27762030,158.93,160.8,157.9491,-0.012415579434080969,163.59143817737322,33.0345710627401,-2.9372147525498065,-2.0155520252195878
2020-01-07,157.58,21881740,159.32,159.67,157.32,-0.015802891272461025,162.49844941785082,33.133561643835634,-3.2546655488806664,-2.2633747299518037
2020-01-06,159.03,20826700,157.08,159.1,156.51,0.009159597850282395,161.86782225096883,42.48728617660657,-3.3506208388962477,-2.4808239517406925
2020-01-03,158.62,21121680,158.32,159.945,158.06,-0.002581459012650838,161.27730911442904,33.35062240663905,-3.4203223243626155,-2.668723626265077
2020-01-02,160.62,22634550,158.78,160.73,158.33,0.012529922105142494,161.15779836635105,34.438775510204096,-3.2764095585671384,-2.7902608127254895
2019-12-31,157.7,18393380,156.77,157.77,156.45,-0.018346832791323552,160.52910775428722,31.395348837209312,-3.3592538639004204,-2.9040594229604757
2019-12-30,157.59,16356720,158.987,159.02,156.73,-0.0006977703350127207,159.994724526235,28.592023065833715,-3.3946532043877653,-3.002178179245934
2019-12-27,158.96,18414350,159.45,159.55,158.22,0.008655874609581568,159.80659279419226,31.139944392956465,-3.274414474520171,-3.0566254383007814
2019-12-26,158.67,14526930,157.56,158.73,157.4,-0.0018260244975632797,159.59993955888456,32.091690544412614,-3.1660289799000054,-3.0785061466206267
2019-12-24,157.38,8989150,157.48,157.71,157.115,-0.00816331063916087,159.1963141845419,34.927234927234906,-3.1479374501560073,-3.0923924073277034
2019-12-23,157.41,17726280,158.12,158.12,157.27,0.0001906032598927615,158.87152978735247,37.04720087815588,-3.095496081266475,-3.093013142115458
2019-12-20,157.41,53599610,157.35,158.49,156.29,0.0,158.60579709874293,32.80609256004685,-3.0191332300707927,-3.078237159706525
2019-12-19,155.71,25813830,154.0,155.77,153.75,-0.01085856351339666,158.0792885353351,33.273915626856805,-3.060511244318377,-3.0746919766288956
2019-12-18,154.37,24132380,154.3,155.48,154.18,-0.008642984659583464,157.40487243800143,27.84156142365096,-3.1649468823264044,-3.092742957768398
2019-12-17,154.69,25443530,155.45,155.71,154.45,0.0020707960548235474,156.9112592674557,32.84625158831,-3.18517483937174,-3.1112293340890664
2019-12-16,155.53,24152770,155.11,155.9,154.82,0.005415524807895265,156.66012121882738,42.71499644633968,-3.0977161180896076,-3.108526690889175
